date,5. volume,4. close,2. high,1. open,3. low
2019-04-04,1406427.0,59.94,63.0,62.06,59.035
2019-04-05,897999.0,60.51,61.05,60.13,57.9
2019-04-08,824899.0,58.8,60.61,60.32,58.05
2019-04-09,809980.0,60.09,60.91,58.26,58.2461
2019-04-10,997613.0,62.95,62.96,60.08,60.08
2019-04-11,1131820.0,63.55,63.89,62.94,62.42
2019-04-12,1122154.0,66.0,66.41,64.47,63.09
2019-04-15,1804663.0,64.38,66.2364,65.86,62.34
2019-04-16,934303.0,64.6,65.7106,64.07,62.58
2019-04-17,945271.0,63.2,64.97,64.97,61.24
2019-04-18,650620.0,62.98,63.33,63.21,61.135
2019-04-22,1359253.0,65.4,66.25,62.59,61.85
2019-04-23,1344199.0,66.59,67.21,65.98,65.41
2019-04-24,877303.0,66.54,67.41,66.79,64.07
2019-04-25,679865.0,66.04,67.1339,66.14,65.015
2019-04-26,1222863.0,69.58,70.0,66.66,66.15
2019-04-29,1515754.0,70.37,70.79,70.0,68.5
2019-04-30,1490980.0,71.56,73.6,70.54,69.5
2019-05-01,1307088.0,70.69,72.04,71.72,69.25
2019-05-02,791598.0,70.44,71.3,70.73,68.4478
2019-05-03,883578.0,72.18,72.47,70.5,70.3064
2019-05-06,1036783.0,72.04,72.75,69.96,69.6
2019-05-07,1101356.0,71.04,74.165,72.0,70.24
2019-05-08,1802118.0,71.65,73.87,70.62,70.5
2019-05-09,3115234.0,75.23,76.85,72.1,67.14
2019-05-10,3246228.0,66.76,74.5,74.41,64.76
2019-05-13,3026939.0,62.24,65.61,64.65,60.95
2019-05-14,1191139.0,65.68,66.1,62.55,61.33
2019-05-15,1087289.0,65.48,65.84,64.78,63.0
2019-05-16,1536060.0,69.34,69.7,66.04,66.04
2019-05-17,923881.0,68.13,69.14,67.94,66.325
2019-05-20,980512.0,67.18,67.91,67.56,65.5091
2019-05-21,1808941.0,67.03,69.49,65.25,65.25
2019-05-22,4734710.0,65.11,66.24,65.35,64.8
2019-05-23,2057134.0,63.28,65.35,64.7,62.27
2019-05-24,2387232.0,59.39,64.2094,63.4,58.52
2019-05-28,2098508.0,60.14,61.185,59.23,59.23
2019-05-29,1785986.0,57.96,59.57,59.57,56.48
2019-05-30,933520.0,58.75,59.46,58.33,58.17
2019-05-31,1391055.0,57.88,59.4,57.69,56.58
2019-06-03,1099801.0,58.32,59.0,57.5,55.88
2019-06-04,1194238.0,61.3,61.34,59.55,59.18
2019-06-05,1213212.0,59.67,62.1,62.1,57.96
2019-06-06,1113156.0,60.1,60.18,59.47,56.79
2019-06-07,1476573.0,63.2,64.82,61.0,60.935
2019-06-10,1235753.0,61.34,64.18,63.58,61.25
2019-06-11,890284.0,61.28,62.9,62.12,60.07
2019-06-12,765045.0,61.25,61.94,61.14,60.5
2019-06-13,723094.0,61.78,62.99,61.79,61.445
2019-06-14,690911.0,59.98,62.285,61.78,59.45
2019-06-17,1273729.0,63.64,64.65,60.0,59.9
2019-06-18,1941675.0,65.97,69.2489,64.74,64.74
2019-06-19,1917061.0,63.5,66.2723,65.55,60.72
2019-06-20,1323942.0,66.9,67.62,65.0,64.21
2019-06-21,944027.0,67.05,67.54,66.91,66.0585
2019-06-24,2320650.0,61.48,67.195,66.74,61.45
2019-06-25,1388919.0,60.31,63.39,62.52,59.37
2019-06-26,958220.0,59.07,61.67,60.94,58.9
2019-06-27,893364.0,61.98,62.28,59.46,59.46
2019-06-28,4044301.0,62.59,63.47,61.99,61.6
2019-07-01,1364706.0,65.61,65.9,63.74,62.175
2019-07-02,929538.0,64.7,67.2231,66.33,64.18
2019-07-03,512048.0,64.17,65.1093,64.74,63.07
2019-07-05,560282.0,65.79,66.07,63.65,63.3761
2019-07-08,1028701.0,66.61,67.18,65.37,65.0196
2019-07-09,1107174.0,66.12,67.83,66.41,65.34
2019-07-10,2116171.0,67.65,68.12,66.98,66.7759
2019-07-11,1941402.0,64.59,67.65,67.44,64.02
2019-07-12,908636.0,67.31,68.08,64.6,64.6
2019-07-15,1159199.0,65.9,67.78,67.3,65.45
2019-07-16,1991762.0,62.01,66.5,65.73,61.09
2019-07-17,1523228.0,60.92,62.6,62.12,60.45
2019-07-18,1486588.0,59.64,60.45,60.38,58.7562
2019-07-19,1448211.0,57.91,60.63,59.64,57.81
2019-07-22,1106804.0,58.45,59.35,58.24,57.4025
2019-07-23,1651729.0,62.63,62.71,58.84,58.84
2019-07-24,1868804.0,65.16,65.65,62.45,62.3
2019-07-25,1378585.0,65.63,65.87,64.73,64.1
2019-07-26,1184921.0,66.45,67.79,65.95,63.21
2019-07-29,864529.0,65.54,66.305,65.98,63.53
2019-07-30,1589762.0,62.34,64.785,64.73,61.9
2019-07-31,1157623.0,63.56,64.75,62.31,62.02
2019-08-01,924885.0,62.81,65.65,63.46,62.32
2019-08-02,1108104.0,62.39,62.79,62.41,59.92
2019-08-05,1020214.0,60.97,61.46,60.16,59.305
2019-08-06,2106312.0,59.78,62.97,61.83,57.89
2019-08-07,2386798.0,57.91,59.3,59.11,57.2
2019-08-08,7740425.0,72.47,73.5,71.19,67.67
2019-08-09,3737311.0,78.1,79.25,71.87,71.76
2019-08-12,3004374.0,78.35,79.95,77.26,76.49
2019-08-13,2776631.0,80.43,81.28,77.64,77.64
2019-08-14,2110959.0,78.89,81.37,78.01,77.81
2019-08-15,1321189.0,78.92,79.5336,79.0,77.56
2019-08-16,1696805.0,79.45,80.69,79.62,78.94
2019-08-19,1774419.0,77.15,80.66,80.5,74.76
2019-08-20,1280570.0,76.62,77.24,76.71,75.03
2019-08-21,2861592.0,83.09,83.77,77.43,77.26
2019-08-22,1500155.0,79.92,83.38,83.13,79.6
2019-08-23,1664949.0,78.6,81.84,79.7,78.16
2019-08-26,1194458.0,80.94,81.2,79.95,77.35
2019-08-27,954497.0,80.15,84.598,82.07,79.74
2019-08-28,1033700.0,81.96,82.75,80.25,78.635
2019-08-29,1107280.0,82.46,83.54,82.99,81.41
2019-08-30,922463.0,81.16,83.11,83.11,79.37
2019-09-03,1269096.0,79.62,82.8,79.57,78.5
2019-09-04,1195027.0,81.78,83.44,80.79,80.4
2019-09-05,1403143.0,84.61,85.03,82.51,82.51
2019-09-06,1410634.0,83.61,84.92,84.61,83.39
2019-09-09,1427946.0,83.0,85.07,84.15,81.3
2019-09-10,2682153.0,77.51,82.44,82.36,76.13
2019-09-11,1209454.0,77.97,79.04,77.6,76.19
2019-09-12,929423.0,80.41,81.51,79.54,78.45
2019-09-13,719301.0,80.28,81.38,79.92,78.65
2019-09-16,823189.0,81.53,81.86,79.56,77.94
2019-09-17,840705.0,80.86,82.15,81.38,79.64
2019-09-18,2802592.0,77.41,81.55,81.25,72.76
2019-09-19,1264620.0,76.56,78.9,77.36,75.41
2019-09-20,3074603.0,75.51,78.1,76.81,74.77
2019-09-23,1176313.0,74.64,75.9,75.02,73.54
2019-09-24,2575159.0,70.46,74.85,74.72,69.61
2019-09-25,1606661.0,70.52,71.0085,69.97,68.32
2019-09-26,1816091.0,68.31,70.351,70.08,67.18
2019-09-27,1834575.0,66.08,68.9252,68.21,64.8
2019-09-30,2101043.0,66.0,66.27,65.78,63.4
2019-10-01,2566573.0,67.04,68.13,66.1,65.0
2019-10-02,2350541.0,64.22,66.08,66.08,63.11
2019-10-03,1514924.0,67.28,67.52,64.21,63.45
2019-10-04,1168696.0,67.81,68.28,67.75,65.43
2019-10-07,1479504.0,66.13,67.72,67.28,65.97
2019-10-08,1014139.0,66.39,67.46,65.01,64.45
2019-10-09,793161.0,69.14,69.95,67.5,66.88
2019-10-10,1021855.0,69.26,69.59,69.27,68.12
2019-10-11,1626667.0,72.26,73.75,70.65,70.43
2019-10-14,1199439.0,74.35,74.55,72.26,71.7877
2019-10-15,2159303.0,77.83,78.84,74.88,74.8
2019-10-16,1120405.0,76.55,77.44,77.29,75.98
2019-10-17,1313122.0,77.11,77.7634,76.82,75.93
2019-10-18,2441645.0,73.85,77.57,76.8,73.51
2019-10-21,1127324.0,77.26,77.43,74.72,74.72
2019-10-22,1665467.0,75.8,79.3,77.57,75.62
2019-10-23,672740.0,76.96,77.17,75.5,74.63
2019-10-24,1130091.0,78.52,79.64,77.52,77.52
2019-10-25,701652.0,79.23,80.37,78.06,78.03
2019-10-28,1782064.0,82.77,84.0,79.85,79.85
2019-10-29,2045656.0,84.69,85.97,82.76,82.65
2019-10-30,1065999.0,82.48,84.69,84.62,81.36
2019-10-31,641149.0,81.08,82.52,82.36,80.23
2019-11-01,1154552.0,82.73,84.19,82.33,81.86
2019-11-04,1454611.0,82.98,83.65,82.87,81.5201
2019-11-05,1468995.0,81.52,83.75,83.7,79.76
2019-11-06,2081239.0,79.08,81.7193,81.32,78.5
2019-11-07,5102908.0,73.12,78.18,74.13,70.86
2019-11-08,1737603.0,77.96,78.23,73.01,72.3901
2019-11-11,1544571.0,77.49,77.55,77.02,74.16
2019-11-12,1667065.0,78.2,80.68,77.83,77.21
2019-11-13,1270458.0,75.19,78.08,77.61,74.855
2019-11-14,1139358.0,78.0,78.33,74.96,74.96
2019-11-15,1349978.0,81.57,81.63,78.89,77.63
2019-11-18,1968218.0,84.83,85.5961,81.31,80.52
2019-11-19,1687496.0,88.34,88.53,84.53,84.4
2019-11-20,2171677.0,88.98,90.23,88.5,87.05
2019-11-21,1416759.0,89.19,90.1,89.72,88.66
2019-11-22,1489040.0,89.78,91.095,89.2,88.91
2019-11-25,1501539.0,91.06,91.6095,90.31,89.84
2019-11-26,1787602.0,92.84,94.85,91.42,91.373
2019-11-27,835406.0,94.98,95.0,93.47,92.75
2019-11-29,381363.0,95.32,96.44,94.43,94.29
2019-12-02,1997938.0,92.0,96.29,95.99,90.89
2019-12-03,1296737.0,91.96,92.48,90.0,89.4
2019-12-04,1122051.0,92.36,93.73,92.75,91.64
2019-12-05,1280170.0,87.91,93.22,92.66,87.715
2019-12-06,1250439.0,86.42,90.0,89.32,86.29
2019-12-09,1776968.0,89.33,89.97,86.0,84.89
2019-12-10,1247289.0,92.08,92.13,88.63,87.2
2019-12-11,1023369.0,94.75,94.85,92.08,91.56
2019-12-12,2405213.0,97.0,97.06,94.52,94.07
2019-12-13,1542911.0,91.89,96.83,96.58,90.32
2019-12-16,1017299.0,95.42,95.98,92.5,92.0
2019-12-17,864704.0,94.68,95.27,95.0,91.09
2019-12-18,678181.0,93.37,95.66,94.96,92.92
2019-12-19,2078603.0,96.27,99.19,95.99,94.11
2019-12-20,1478467.0,95.91,97.25,97.25,94.15
2019-12-23,779755.0,95.23,97.34,96.37,94.35
2019-12-24,257091.0,96.38,96.38,94.99,94.3996
2019-12-26,895940.0,98.44,98.66,96.86,96.12
2019-12-27,1504636.0,97.82,98.67,98.67,96.5741
2019-12-30,1121907.0,92.28,97.43,97.4,92.1
2019-12-31,1055542.0,92.05,92.42,91.79,90.71
2020-01-02,1221323.0,96.95,96.98,93.21,92.51
2020-01-03,984444.0,92.75,97.13,95.62,92.335
2020-01-06,834893.0,92.34,93.13,91.44,90.88
2020-01-07,733475.0,90.91,93.02,93.02,90.77
2020-01-08,1471586.0,89.13,91.1577,90.75,88.44
2020-01-09,1494344.0,86.57,89.77,89.37,85.49
2020-01-10,1870354.0,87.61,88.21,86.81,85.76
2020-01-13,2515239.0,92.87,93.85,88.48,87.61
2020-01-14,4238058.0,86.02,92.19,92.14,84.06
2020-01-15,1520505.0,86.77,86.85,85.76,83.41
2020-01-16,2240780.0,87.21,88.0773,87.44,86.235
2020-01-17,1341516.0,84.0,87.91,87.69,84.0
2020-01-21,2404008.0,83.53,84.12,83.5,81.88
2020-01-22,1162584.0,83.72,85.32,83.91,82.63
2020-01-23,612914.0,82.94,83.7,83.21,81.8
2020-01-24,641260.0,83.11,84.04,83.39,81.78
2020-01-27,1379941.0,84.7,85.15,80.11,80.11
2020-01-28,1174133.0,84.94,85.65,85.38,83.43
2020-01-29,1271883.0,81.75,86.4,85.5,81.62
2020-01-30,2313894.0,79.88,80.86,80.55,78.59
2020-01-31,1571353.0,79.25,80.05,80.05,76.8
2020-02-03,2337650.0,86.25,86.31,80.22,79.87
2020-02-04,2340734.0,91.3,91.8989,87.28,86.62
2020-02-05,2031033.0,89.75,92.46,92.46,84.84
2020-02-06,1143044.0,91.06,93.32,90.1,89.39
2020-02-07,950959.0,88.86,90.37,90.05,87.91
2020-02-10,1685593.0,89.44,90.81,88.37,87.72
2020-02-11,1524537.0,85.8,90.24,89.79,84.24
2020-02-12,961396.0,86.65,87.43,86.61,85.075
2020-02-13,801952.0,87.4,88.06,86.0,85.58
2020-02-14,674577.0,88.62,89.11,87.54,87.09
2020-02-18,2140443.0,94.31,94.59,88.0,88.0
2020-02-19,3884276.0,106.78,109.49,95.1,93.9457
2020-02-20,3214827.0,108.81,115.23,106.45,104.5
2020-02-21,1185700.0,110.09,111.245,109.11,106.1
2020-02-24,1609878.0,107.1,108.38,104.89,104.62
2020-02-25,1318068.0,104.04,109.085,108.41,103.091
2020-02-26,2596210.0,101.56,105.41,103.31,100.28
2020-02-27,6714418.0,88.77,92.75,88.4,81.1
2020-02-28,4135777.0,82.91,85.01,84.06,78.6601
2020-03-02,2541949.0,82.36,86.181,83.37,79.0
2020-03-03,3139101.0,80.05,83.2,82.65,77.39
2020-03-04,1866827.0,82.45,82.55,81.91,78.4401
2020-03-05,3611196.0,74.55,81.6,80.19,73.49
2020-03-06,4383069.0,66.02,71.52,70.86,64.3101
2020-03-09,4655604.0,58.19,59.96,58.93,55.84
2020-03-10,3654475.0,62.77,63.12,61.06,55.45
2020-03-11,2697389.0,56.59,62.15,60.54,54.71
2020-03-12,4174052.0,45.13,53.18,50.52,44.5501
2020-03-13,3946707.0,50.92,51.48,51.48,41.12
2020-03-16,4507977.0,39.18,43.78,40.43,36.71
2020-03-17,6435155.0,40.61,43.0,40.6,32.87
2020-03-18,5925441.0,29.91,36.62,35.89,22.911
2020-03-19,8004996.0,30.01,31.97,26.56,22.16
2020-03-20,7898051.0,29.35,38.26,31.78,28.54
2020-03-23,6533422.0,35.8,36.86,28.68,26.35
2020-03-24,7066171.0,51.21,56.67,39.93,39.895
2020-03-25,8465886.0,62.51,66.36,53.17,52.23
2020-03-26,5451642.0,56.55,64.0,62.38,53.85
2020-03-27,3176026.0,49.04,52.92,52.06,47.52
2020-03-30,6246976.0,52.38,59.99,58.0,49.63
2020-03-31,4614830.0,55.09,57.5,51.47,51.47
2020-04-01,2499834.0,50.56,52.68,50.47,48.32
2020-04-02,3114076.0,46.61,49.99,49.02,45.01
2020-04-03,3033421.0,45.91,50.4089,45.33,44.001
2020-04-06,4343312.0,52.83,54.69,50.99,47.59
2020-04-07,4841615.0,55.53,61.51,57.6,53.21
2020-04-08,3095039.0,58.48,60.25,57.03,53.42
2020-04-09,6568789.0,61.35,70.83,62.36,60.01
2020-04-13,5440913.0,75.28,75.96,62.06,58.04
2020-04-14,6220174.0,84.08,86.46,78.0,76.55
2020-04-15,5632142.0,71.34,79.0,77.49,70.775
2020-04-16,2620717.0,71.22,74.49,72.34,68.97
2020-04-17,3954916.0,78.06,78.99,74.95,73.321
2020-04-20,2968723.0,80.3,82.25,73.94,73.8
2020-04-21,4096292.0,85.58,87.97,80.0,78.56
2020-04-22,1986430.0,82.67,88.68,86.12,81.58
2020-04-23,3129698.0,87.81,90.71,83.36,83.19
2020-04-24,2259631.0,92.24,94.11,88.52,86.05
2020-04-27,2212406.0,90.31,95.84,93.78,89.51
2020-04-28,4112976.0,82.96,94.26,94.26,82.55
2020-04-29,2282617.0,84.89,87.67,87.66,83.7901
2020-04-30,2404252.0,80.11,85.91,83.37,79.65
2020-05-01,2769807.0,76.0,78.4,77.97,71.72
2020-05-04,2410337.0,80.01,80.09,73.26,71.56
2020-05-05,3132399.0,86.0,88.18,82.0,80.21
2020-05-06,4260706.0,91.15,92.45,86.5,85.1097
2020-05-07,5072999.0,97.67,101.09,85.96,81.93
2020-05-08,4390026.0,100.09,109.3,96.61,95.67
2020-05-11,3301436.0,100.67,101.88,99.0,97.3701
2020-05-12,1903183.0,93.72,102.84,102.65,93.34
2020-05-13,2321777.0,89.9,97.45,94.74,88.14
2020-05-14,2707763.0,89.55,91.97,88.01,83.1001
2020-05-15,1573923.0,92.66,93.03,87.94,87.54
2020-05-18,2089072.0,98.59,101.65,97.85,97.0
2020-05-19,7114014.0,88.91,92.25,90.72,88.0401
2020-05-20,2044594.0,91.11,92.48,91.0,86.53
2020-05-21,1788156.0,94.74,96.2,91.54,90.25
2020-05-22,1317646.0,96.45,96.97,94.4,92.6
2020-05-26,1700007.0,99.19,103.49,100.75,98.9032
2020-05-27,2265763.0,96.14,100.99,100.18,92.31
2020-05-28,1622052.0,93.29,96.05,95.8,91.51
2020-05-29,2120264.0,92.98,95.5141,93.52,90.55
2020-06-01,1428007.0,91.85,94.84,92.53,91.53
2020-06-02,7144134.0,109.12,110.5,93.38,92.97
2020-06-03,2765552.0,107.39,112.4,108.38,106.12
2020-06-04,2577968.0,102.0,110.01,106.11,99.15
2020-06-05,3918897.0,115.87,116.6919,107.0,106.01
2020-06-08,2524692.0,113.64,118.64,117.935,108.75
2020-06-09,1503379.0,113.55,117.604,111.01,110.02
2020-06-10,2665656.0,118.8,122.69,116.39,113.17
2020-06-11,2061453.0,107.26,115.26,112.35,106.56
2020-06-12,1766352.0,111.21,115.54,113.0,107.84
2020-06-15,1135284.0,114.32,115.32,107.56,106.14
2020-06-16,1273648.0,118.03,122.085,121.65,114.5048
2020-06-17,1062043.0,118.96,121.2983,118.0,117.08
2020-06-18,1404358.0,122.98,123.3891,117.82,117.7075
2020-06-19,2568676.0,126.12,127.38,124.94,123.29
2020-06-22,1661360.0,127.39,129.32,125.74,125.12
2020-06-23,1543165.0,127.61,131.86,128.77,126.805
2020-06-24,3222750.0,112.25,127.26,126.0,111.81
2020-06-25,2665845.0,117.16,119.61,112.1,110.0601
2020-06-26,2186139.0,117.41,121.51,118.26,116.69
2020-06-29,1242000.0,120.37,121.69,118.33,115.23
2020-06-30,1133400.0,120.2,121.34,119.36,118.64
2020-07-01,1588100.0,125.38,126.99,119.59,119.38
2020-07-02,1722800.0,128.53,132.55,128.89,127.83
2020-07-06,1376500.0,134.44,137.72,133.35,133.25
2020-07-07,1594900.0,133.11,138.35,133.85,129.84
2020-07-08,1153800.0,138.92,139.3,134.03,132.78
2020-07-09,1459100.0,138.64,143.13,140.49,134.93
2020-07-10,815300.0,137.46,139.98,138.0,136.0
2020-07-13,1799200.0,126.55,139.61,139.31,126.31
2020-07-14,2407500.0,135.95,136.3,126.56,124.89
2020-07-15,1222900.0,136.49,138.29,137.5,131.67
