date,5. volume,4. close,2. high,1. open,3. low
2006-01-05,8634800.0,58.19,58.96,58.68,57.85
2006-01-06,9609000.0,59.25,59.57,58.95,58.59
2006-01-09,6442300.0,58.95,59.58,59.49,58.55
2006-01-10,6969000.0,59.24,59.48,58.76,58.75
2006-01-11,6451300.0,59.84,60.0,59.22,58.65
2006-01-12,7535200.0,59.89,60.59,60.0,59.61
2006-01-13,5867900.0,60.36,60.62,59.89,59.75
2006-01-17,8751800.0,61.86,61.9,60.9,60.72
2006-01-18,8984000.0,61.5,62.0,61.98,60.46
2006-01-19,7877800.0,61.6,61.75,60.4,60.21
2006-01-20,11189300.0,61.12,62.43,62.0,60.75
2006-01-23,8962800.0,62.21,62.38,61.09,60.52
2006-01-24,8400100.0,62.05,62.72,62.05,61.8
2006-01-25,12446800.0,61.26,62.55,62.3,60.527
2006-01-26,14414400.0,60.22,61.5,61.5,60.11
2006-01-27,16687800.0,60.38,60.76,60.1,59.8
2006-01-30,12625000.0,60.75,60.85,60.6,59.81
2006-01-31,15266500.0,59.38,60.6,60.41,59.27
2006-02-01,11121300.0,58.7,59.8,59.38,58.6
2006-02-02,9142700.0,58.51,59.05,58.71,57.75
2006-02-03,11274800.0,57.5,58.69,58.12,57.37
2006-02-06,9908000.0,58.84,59.42,58.0,58.0
2006-02-07,9927100.0,57.74,58.54,58.54,57.6
2006-02-08,9877700.0,57.89,58.18,57.74,56.8
2006-02-09,11167100.0,56.9,58.97,58.12,56.73
2006-02-10,12130600.0,56.61,58.39,57.32,56.0
2006-02-13,8094000.0,56.62,57.59,56.63,56.35
2006-02-14,12426900.0,55.72,56.3,55.85,55.41
2006-02-15,11940500.0,55.96,56.37,55.85,55.5
2006-02-16,10606900.0,56.3,56.59,56.1,55.96
2006-02-17,10893000.0,57.17,57.39,56.78,56.3
2006-02-21,9605400.0,57.9,58.4,58.4,57.49
2006-02-22,7623200.0,57.24,57.9,57.9,56.91
2006-02-23,9232800.0,57.14,57.75,57.1,56.79
2006-02-24,8450000.0,57.65,57.97,57.56,57.4
2006-02-27,6204800.0,57.1,57.72,57.65,57.05
2006-02-28,8858000.0,56.48,56.84,56.69,56.23
2006-03-01,7391900.0,57.24,57.29,56.72,56.63
2006-03-02,10056900.0,57.01,57.59,57.24,56.5
2006-03-03,9471600.0,56.97,57.44,56.82,56.67
2006-03-06,9684300.0,55.85,56.86,56.75,55.81
2006-03-07,10783000.0,55.32,55.94,55.22,54.95
2006-03-08,14190200.0,55.12,55.63,55.32,54.15
2006-03-09,11726300.0,54.45,55.6,55.47,54.45
2006-03-10,11114000.0,54.08,54.6,54.15,53.76
2006-03-13,10585600.0,55.18,55.38,54.53,54.26
2006-03-14,10098600.0,56.35,56.47,55.18,55.03
2006-03-15,8740200.0,56.5,56.6,56.34,55.68
2006-03-16,11252700.0,57.74,58.03,56.51,56.28
2006-03-17,9385900.0,57.18,58.04,57.98,57.02
2006-03-20,6876200.0,56.75,57.43,57.0,56.65
2006-03-21,6231400.0,56.57,57.1,56.6,56.15
2006-03-22,6398400.0,56.49,57.24,56.42,56.25
2006-03-23,7381200.0,56.63,56.87,56.66,56.2
2006-03-24,9533000.0,57.57,57.8,56.7,56.65
2006-03-27,7296100.0,58.21,58.42,57.6,57.33
2006-03-28,8749800.0,57.86,58.87,58.47,57.82
2006-03-29,7322100.0,58.63,58.83,57.545,57.545
2006-03-30,6748300.0,58.51,59.29,58.75,58.4
2006-03-31,7363200.0,57.97,58.42,58.26,57.66
2006-04-03,6919400.0,58.34,59.2,58.35,58.23
2006-04-04,5795800.0,58.91,59.15,58.35,58.06
2006-04-05,6873800.0,59.5,59.51,58.91,58.61
2006-04-06,5212200.0,59.41,59.84,59.65,58.96
2006-04-07,6880500.0,58.65,59.69,59.68,58.39
2006-04-10,7380200.0,59.72,59.82,59.14,59.11
2006-04-11,7476800.0,59.46,60.53,59.91,59.28
2006-04-12,7136800.0,58.67,59.76,59.21,58.25
2006-04-13,5250200.0,58.78,58.95,58.6,58.0
2006-04-17,5121900.0,59.32,59.48,59.18,59.0
2006-04-18,9218000.0,60.87,60.96,59.85,59.85
2006-04-19,8220700.0,61.01,61.43,61.0,60.11
2006-04-20,8970100.0,60.03,60.93,60.7,59.39
2006-04-21,10951000.0,61.48,61.51,60.47,60.11
2006-04-24,11450400.0,60.99,61.69,61.44,60.77
2006-04-25,9434400.0,60.41,61.94,61.39,60.06
2006-04-26,11277400.0,60.22,61.79,60.43,60.0
2006-04-27,9758600.0,59.98,60.98,59.25,58.7
2006-04-28,8885500.0,61.02,61.39,60.5,60.4
2006-05-01,7225800.0,61.17,62.0,61.59,61.11
2006-05-02,8404900.0,62.8,62.95,61.8,61.39
2006-05-03,8684100.0,61.9,62.74,62.53,61.42
2006-05-04,9835300.0,62.0,62.45,61.6,61.05
2006-05-05,8666800.0,62.35,62.9,62.43,61.98
2006-05-08,6501300.0,62.01,62.35,61.94,61.28
2006-05-09,15199900.0,62.86,63.18,61.96,61.89
2006-05-10,10326500.0,62.88,62.96,62.67,62.12
2006-05-11,12982200.0,62.71,63.65,63.1,62.5
2006-05-12,12274500.0,61.38,62.81,62.68,61.17
2006-05-15,12016800.0,60.56,61.6,60.62,59.96
2006-05-16,9440100.0,60.5,61.82,60.98,60.45
2006-05-17,11008500.0,58.94,60.93,60.02,58.28
2006-05-18,8819400.0,58.7,59.65,58.94,58.7
2006-05-19,11406800.0,58.47,59.3,58.71,57.43
2006-05-22,10186800.0,58.22,58.75,58.0,57.02
2006-05-23,8480700.0,58.1,59.6,58.81,57.85
2006-05-24,13293100.0,57.6,58.51,57.84,56.63
2006-05-25,11080200.0,59.49,59.74,58.45,58.03
2006-05-26,5325600.0,59.83,60.2,59.44,59.21
2006-05-30,7821700.0,58.45,60.08,60.0,58.41
2006-05-31,12303800.0,59.79,59.83,58.5,58.47
2006-06-01,11501600.0,59.98,60.98,59.79,59.06
2006-06-02,11399900.0,60.75,60.85,60.21,59.83
2006-06-05,8690000.0,59.35,61.29,61.26,59.32
2006-06-06,10554600.0,58.93,59.72,59.33,58.5
2006-06-07,13807800.0,57.17,59.71,58.94,57.16
2006-06-08,15265800.0,57.86,58.0,56.77,55.41
2006-06-09,12866100.0,57.7,58.32,57.96,57.32
2006-06-12,10809600.0,57.59,58.41,57.98,57.3
2006-06-13,14723900.0,56.78,58.16,57.59,56.69
2006-06-14,9987700.0,57.83,57.85,57.15,56.9
2006-06-15,11799900.0,59.43,59.74,58.3,58.22
2006-06-16,12494500.0,58.71,59.31,59.27,58.1
2006-06-19,8140200.0,57.51,58.72,58.72,57.11
2006-06-20,7998400.0,57.51,58.38,57.76,57.43
2006-06-21,7878200.0,58.28,59.19,57.52,57.49
2006-06-22,6290400.0,58.66,58.97,58.19,57.97
2006-06-23,6558900.0,58.71,59.28,58.76,58.66
2006-06-26,5870000.0,59.68,59.85,58.72,58.52
2006-06-27,7787700.0,60.1,61.39,60.0,59.96
2006-06-28,8304000.0,61.36,61.48,60.54,60.35
2006-06-29,9986800.0,62.45,62.98,61.6,61.52
2006-06-30,8103100.0,62.06,62.7,62.45,61.95
2006-07-03,3133300.0,62.75,63.0,62.3,62.26
2006-07-05,9895500.0,63.88,64.03,62.76,62.55
2006-07-06,8434200.0,63.98,64.6,63.88,63.68
2006-07-07,8958300.0,63.68,65.0,64.4,63.33
2006-07-10,6305000.0,64.27,64.5,63.5,63.39
2006-07-11,8775700.0,65.3,65.54,64.53,64.52
2006-07-12,9700200.0,64.87,65.89,65.3,64.5
2006-07-13,10201800.0,64.94,65.81,65.06,64.89
2006-07-14,14930500.0,66.38,66.79,65.48,65.44
2006-07-17,10740900.0,64.87,66.34,65.71,64.53
2006-07-18,8677300.0,65.55,66.07,65.68,64.79
2006-07-19,9964200.0,65.99,66.34,65.55,65.06
2006-07-20,8366600.0,65.32,66.24,66.05,65.2
2006-07-21,10087800.0,64.45,65.78,65.78,64.41
2006-07-24,8368400.0,66.27,66.64,64.74,64.65
2006-07-25,8346300.0,66.95,67.16,66.42,65.8
2006-07-26,8369300.0,67.5,68.01,66.96,66.75
2006-07-27,9268500.0,67.73,68.47,68.44,67.54
2006-07-28,15358000.0,66.05,66.45,66.35,64.931
2006-07-31,9143300.0,65.78,66.19,65.7,65.25
2006-08-01,7228700.0,66.25,66.45,65.75,65.26
2006-08-02,10020300.0,65.97,67.08,66.5,65.78
2006-08-03,10382000.0,65.5,66.14,65.74,65.5
2006-08-04,7626500.0,65.66,66.04,65.97,64.96
2006-08-07,9229100.0,66.83,67.03,65.98,65.81
2006-08-08,8544700.0,67.2,67.43,66.84,66.71
2006-08-09,10704900.0,67.48,68.24,67.51,67.32
2006-08-10,8830800.0,67.35,67.69,67.34,66.85
2006-08-11,5109000.0,67.85,67.99,67.34,67.11
2006-08-14,6260600.0,67.05,67.61,67.5,66.42
2006-08-15,7278400.0,66.86,67.75,67.75,66.5
2006-08-16,9467500.0,65.41,67.0,66.15,64.95
2006-08-17,11987700.0,66.15,66.17,64.82,64.82
2006-08-18,9074300.0,67.26,67.31,66.35,66.16
2006-08-21,7934000.0,66.89,67.55,67.42,66.73
2006-08-22,6892000.0,66.55,66.78,66.6,66.21
2006-08-23,7566200.0,65.68,66.64,66.44,65.42
2006-08-24,5336500.0,66.73,66.73,65.68,65.6201
2006-08-25,4349400.0,66.77,67.49,66.8,66.71
2006-08-28,5449300.0,66.16,66.5,66.31,65.86
2006-08-29,7134000.0,65.74,66.0,65.97,65.13
2006-08-30,9205200.0,65.19,65.88,65.75,64.15
2006-08-31,6609700.0,64.4,65.19,65.19,64.35
2006-09-01,6277300.0,64.83,64.9,64.72,64.29
2006-09-05,13338500.0,66.34,67.15,65.81,65.35
2006-09-06,11065400.0,65.22,66.38,66.09,65.1
2006-09-07,7998200.0,65.4,66.45,65.0,64.99
2006-09-08,6574500.0,64.22,65.46,65.4,64.12
2006-09-11,18665200.0,62.0,63.68,63.63,61.38
2006-09-12,11857200.0,61.39,62.32,62.0,60.96
2006-09-13,9513200.0,62.39,62.6,61.61,61.48
2006-09-14,8014800.0,62.05,62.779,62.46,61.5
2006-09-15,10521900.0,61.79,62.09,62.06,61.24
2006-09-18,8206300.0,62.85,63.2,62.0,61.72
2006-09-19,7752300.0,61.89,63.15,63.01,61.52
2006-09-20,9623200.0,60.88,62.19,61.9,60.86
2006-09-21,9061000.0,62.05,62.39,61.08,61.08
2006-09-22,7444100.0,61.94,62.43,62.3,61.27
2006-09-25,10800900.0,62.18,62.83,61.46,60.72
2006-09-26,10870500.0,63.59,63.7,62.18,62.04
2006-09-27,12291600.0,64.2,64.75,63.84,63.28
2006-09-28,9956300.0,64.53,64.92,64.11,64.08
2006-09-29,6797400.0,64.86,65.1366,64.4,64.01
2006-10-02,7955600.0,64.51,65.35,64.9,64.46
2006-10-03,12808700.0,62.94,64.01,64.0,62.92
2006-10-04,11281000.0,63.7,63.93,63.25,62.22
2006-10-05,9577800.0,63.88,64.47,64.23,63.42
2006-10-06,8886400.0,63.66,63.88,63.52,62.8
2006-10-09,7807100.0,63.24,64.19,64.02,63.14
2006-10-10,10930900.0,63.9,63.92,63.09,63.0
2006-10-11,9417600.0,63.1,63.83,63.63,63.0
2006-10-12,8136600.0,64.02,64.16,63.49,63.31
2006-10-13,7704500.0,64.2,64.72,64.36,63.94
2006-10-16,7813300.0,65.05,65.2,64.41,64.18
2006-10-17,6809000.0,64.93,65.18,65.11,64.71
2006-10-18,8085200.0,64.6,65.42,64.94,64.26
2006-10-19,7052200.0,65.64,65.64,64.8,64.36
2006-10-20,9599500.0,65.28,65.88,65.83,64.92
2006-10-23,6606100.0,65.64,65.64,64.94,64.53
2006-10-24,9061900.0,66.89,67.03,65.64,65.46
2006-10-25,11946400.0,67.58,68.26,66.66,66.42
2006-10-26,8884500.0,67.5,68.5,68.28,67.28
2006-10-27,8888200.0,67.68,68.48,68.05,67.42
2006-10-30,8869400.0,66.39,67.68,67.21,66.02
2006-10-31,10721500.0,67.2,67.35,66.1,65.76
2006-11-01,7874500.0,66.98,67.56,67.2,66.51
2006-11-02,9013600.0,67.79,67.89,66.95,66.53
2006-11-03,8608400.0,68.91,69.33,68.0,68.0
2006-11-06,10218800.0,69.77,69.94,69.05,68.76
2006-11-07,9893000.0,68.91,69.92,69.85,68.64
2006-11-08,9312600.0,69.51,69.78,68.91,68.6
2006-11-09,11484500.0,70.2,70.4,69.86,69.54
2006-11-10,8790400.0,69.54,70.39,70.22,69.14
2006-11-13,8858100.0,70.35,70.83,69.54,69.06
2006-11-14,8066700.0,70.38,70.67,70.46,69.9
2006-11-15,8780000.0,69.95,70.63,69.85,69.57
2006-11-16,9311100.0,68.55,70.46,70.31,68.49
2006-11-17,10323100.0,69.1,69.28,68.07,67.86
2006-11-20,7456100.0,69.24,69.91,68.77,68.73
2006-11-21,7708400.0,70.22,70.32,69.58,69.45
2006-11-22,7388400.0,69.6,70.5,70.22,69.02
2006-11-24,2883700.0,68.84,69.8,68.97,68.74
2006-11-27,9568100.0,68.75,69.67,69.29,68.4
2006-11-28,7682000.0,69.88,70.07,68.89,68.85
2006-11-29,10238300.0,71.05,72.0,70.03,69.91
2006-11-30,11974600.0,72.32,72.96,71.25,71.15
2006-12-01,10402900.0,73.11,73.26,72.33,71.83
2006-12-04,7489600.0,73.5,73.54,73.11,72.7
2006-12-05,8262900.0,73.95,74.17,73.66,72.78
2006-12-06,10276400.0,73.56,74.41,73.85,73.5
2006-12-07,7181300.0,73.32,74.0,73.66,73.05
2006-12-08,7637300.0,72.83,74.0,73.62,72.77
2006-12-11,7986000.0,73.7,74.04,72.83,72.66
2006-12-12,9241400.0,73.85,74.57,74.46,73.37
2006-12-13,7637100.0,74.4,74.72,74.53,73.87
2006-12-14,9234800.0,75.97,76.2,74.72,74.45
2006-12-15,9534400.0,75.38,76.11,75.99,74.98
2006-12-18,9217200.0,73.33,75.4276,75.1,73.25
2006-12-19,9201300.0,74.49,74.79,72.98,72.5
2006-12-20,8691800.0,73.65,74.91,74.46,73.48
2006-12-21,7539900.0,73.23,74.16,73.66,72.54
2006-12-22,4486600.0,72.73,73.51,73.3,72.66
2006-12-26,4007500.0,73.09,73.4,72.64,72.53
2006-12-27,5114800.0,74.04,74.14,73.28,73.26
2006-12-28,4057500.0,74.28,74.51,74.26,74.01
2006-12-29,5410000.0,73.53,74.1,73.89,73.5
2007-01-03,12719600.0,70.97,73.25,73.22,70.55
2007-01-04,10825300.0,70.28,70.95,70.55,69.6
2007-01-05,9618000.0,70.55,71.12,70.28,70.12
2007-01-08,9435100.0,71.45,71.56,71.06,70.0
2007-01-09,10500000.0,70.63,71.34,70.98,69.85
2007-01-10,11936700.0,69.41,70.31,69.75,68.93
2007-01-11,12407200.0,68.69,71.14,69.32,68.48
2007-01-12,9345000.0,70.35,70.62,69.1,69.1
2007-01-16,8281700.0,69.67,70.7,70.07,69.23
2007-01-17,10545100.0,70.82,70.87,69.67,69.5
2007-01-18,10648300.0,70.92,71.84,70.83,70.02
2007-01-19,9983800.0,72.32,72.39,71.33,70.8
2007-01-22,11969100.0,71.22,72.6,72.51,70.95
2007-01-23,9268800.0,72.56,73.25,71.61,71.6
2007-01-24,7061700.0,72.84,73.25,72.49,71.7
2007-01-25,8441500.0,71.52,72.78,72.5,71.28
2007-01-26,7266600.0,71.5,72.37,71.89,71.23
2007-01-29,6323100.0,71.53,72.3,71.51,71.24
2007-01-30,6398000.0,73.07,73.07,71.95,71.85
2007-01-31,9757800.0,72.88,73.44,72.99,72.29
2007-02-01,10956200.0,74.47,74.96,73.25,73.1
2007-02-02,7377300.0,74.04,74.62,73.8,73.3
2007-02-05,8431500.0,73.78,74.29,74.05,73.46
2007-02-06,8374800.0,73.37,74.18,74.15,72.94
2007-02-07,9573100.0,72.64,74.09,73.7,72.54
2007-02-08,10159500.0,73.75,73.92,72.46,72.09
2007-02-09,6502300.0,73.32,74.0,73.93,73.06
2007-02-12,12468000.0,72.32,73.17,73.1,71.89
2007-02-13,7909300.0,72.83,72.96,72.73,72.47
2007-02-14,7907900.0,72.19,73.04,72.64,71.78
2007-02-15,10225000.0,71.36,72.06,71.92,71.16
2007-02-16,9619000.0,70.81,71.44,71.01,70.72
2007-02-20,9347500.0,70.12,70.65,70.65,70.02
2007-02-21,13256400.0,69.94,70.39,70.12,69.2
2007-02-22,8403100.0,70.67,70.96,70.02,69.84
2007-02-23,7862500.0,71.07,71.28,71.0,70.57
2007-02-26,7451800.0,71.41,72.02,71.42,71.13
2007-02-27,13910000.0,68.58,71.22,71.11,68.02
2007-02-28,14002600.0,68.52,69.75,68.59,68.36
2007-03-01,14150400.0,67.6,68.52,67.32,64.99
2007-03-02,10827100.0,66.79,67.75,66.9,66.32
2007-03-05,11700900.0,66.43,67.33,66.2,66.01
2007-03-06,11528000.0,67.67,67.71,67.25,66.77
2007-03-07,12789500.0,68.33,69.81,67.68,67.57
2007-03-08,10777500.0,68.46,69.06,68.95,67.99
2007-03-09,7668900.0,68.47,69.04,68.83,68.0
2007-03-12,9416400.0,68.83,69.2,68.35,68.06
2007-03-13,9446000.0,67.84,69.6,68.7,67.58
2007-03-14,11393700.0,68.32,68.64,68.39,67.08
2007-03-15,9996200.0,68.87,69.29,68.2,67.81
2007-03-16,12720300.0,68.08,69.5,69.24,67.76
2007-03-19,13988200.0,69.38,69.75,68.58,68.52
2007-03-20,8243100.0,70.05,70.14,69.39,69.19
2007-03-21,10162300.0,71.34,71.49,70.38,70.05
2007-03-22,13192000.0,72.93,73.46,71.285,71.285
2007-03-23,10883900.0,73.7,74.09,73.2,73.2
2007-03-26,10111300.0,74.4,74.55,74.11,73.51
2007-03-27,8548500.0,74.17,74.37,74.01,73.62
2007-03-28,10237200.0,74.08,74.68,74.47,73.76
2007-03-29,10247800.0,74.95,74.98,74.36,74.32
2007-03-30,8510300.0,73.96,74.81,74.66,73.38
2007-04-02,8192300.0,74.83,75.05,74.06,74.05
2007-04-03,9357500.0,75.34,75.59,74.61,74.47
2007-04-04,6622200.0,75.55,75.75,74.97,74.65
2007-04-05,6305100.0,75.61,75.9,75.56,75.32
2007-04-09,6408600.0,75.49,76.4,75.32,75.13
2007-04-10,8825600.0,77.04,77.22,75.79,75.65
2007-04-11,10747700.0,76.56,77.47,76.89,76.46
2007-04-12,8049600.0,77.17,77.23,76.75,76.29
2007-04-13,7265500.0,77.01,77.5,77.25,76.65
2007-04-16,8308200.0,77.87,77.97,77.25,76.68
2007-04-17,8811700.0,77.96,78.57,78.0,77.54
2007-04-18,7045400.0,77.77,78.12,77.55,77.3
2007-04-19,8013400.0,76.81,77.64,77.47,76.73
2007-04-20,15622000.0,78.45,78.63,77.29,77.06
2007-04-23,12242700.0,77.56,78.88,78.06,77.4
2007-04-24,9003600.0,77.1,77.81,77.11,76.91
2007-04-25,10924600.0,78.32,78.93,77.59,77.55
2007-04-26,10424500.0,78.18,78.38,78.17,77.3
2007-04-27,8119700.0,78.08,78.5,78.42,77.34
2007-04-30,11191300.0,77.79,79.07,78.32,77.76
2007-05-01,9242100.0,78.35,78.63,77.99,77.42
2007-05-02,6413800.0,78.64,78.98,78.48,78.08
2007-05-03,7087700.0,79.56,79.86,78.53,78.43
2007-05-04,7749200.0,79.3,80.35,79.71,78.8
2007-05-07,7298200.0,79.58,79.7,78.63,78.51
2007-05-08,7018200.0,80.05,80.19,79.01,78.87
2007-05-09,7409000.0,79.75,79.97,79.92,78.89
2007-05-10,7882900.0,78.19,79.68,79.52,78.15
2007-05-11,8427500.0,80.04,80.13,78.73,78.5
2007-05-14,12527500.0,80.87,80.94,80.0,79.83
2007-05-15,9846800.0,80.73,81.37,80.94,80.61
2007-05-16,9402800.0,80.73,80.93,80.15,79.61
2007-05-17,7783600.0,81.46,82.0,80.75,80.2
2007-05-18,11114500.0,82.85,82.92,81.85,81.8
2007-05-21,11359500.0,82.83,83.56,83.11,82.58
2007-05-22,9214900.0,82.18,83.23,82.83,82.04
2007-05-23,14228400.0,81.4,82.91,82.18,81.17
2007-05-24,13263200.0,79.97,81.88,81.67,79.75
2007-05-25,6839500.0,81.13,81.13,80.4,80.28
2007-05-29,7964700.0,80.71,81.0,80.98,80.0
2007-05-30,10776900.0,82.25,82.29,80.65,80.16
2007-05-31,11512700.0,81.49,82.36,82.15,81.02
2007-06-01,7346300.0,82.23,82.52,81.9,81.72
2007-06-04,7958100.0,83.13,83.25,82.2,82.0
2007-06-05,7402100.0,82.73,83.04,82.71,82.17
2007-06-06,7520900.0,81.79,82.73,82.73,81.37
2007-06-07,10980300.0,80.2,82.06,81.54,80.1
2007-06-08,8551500.0,80.69,80.74,80.01,79.12
2007-06-11,6784500.0,81.36,81.78,80.66,80.27
2007-06-12,7413800.0,80.56,81.81,81.35,80.5
2007-06-13,9948700.0,81.15,81.55,80.81,80.72
2007-06-14,8437000.0,82.33,82.55,81.41,81.4
2007-06-15,9432300.0,83.17,83.6,82.86,82.76
2007-06-18,5996000.0,83.39,84.0,83.27,83.27
2007-06-19,7033200.0,83.29,83.75,82.99,82.95
2007-06-20,11012500.0,80.97,83.7,83.6,80.76
2007-06-21,10058700.0,82.85,83.02,81.49,81.36
2007-06-22,13441500.0,81.55,82.94,82.85,81.5
2007-06-25,12688600.0,82.95,83.66,81.56,81.5
2007-06-26,13487200.0,82.7,83.78,83.49,82.37
2007-06-27,10245400.0,83.89,84.0,81.87,81.62
2007-06-28,8594200.0,84.18,84.89,84.89,83.84
2007-06-29,10730000.0,84.24,85.19,84.79,83.52
2007-07-02,8212100.0,85.15,85.28,84.7,84.41
2007-07-03,4605600.0,86.33,86.69,83.6,83.6
2007-07-05,8746800.0,86.57,87.14,86.79,85.51
2007-07-06,11725300.0,87.68,87.96,86.57,86.57
2007-07-09,10646500.0,89.5,89.8,87.55,87.45
2007-07-10,13871900.0,89.0,90.21,89.0,87.81
2007-07-11,12243200.0,90.75,90.87,89.48,88.71
2007-07-12,12604300.0,93.3,93.37,90.91,90.75
2007-07-13,9575600.0,93.33,95.0,93.48,92.88
2007-07-16,10496400.0,92.12,94.05,93.5,91.35
2007-07-17,9741600.0,91.1,93.08,93.08,90.7
2007-07-18,11378500.0,93.08,93.43,91.09,90.6
2007-07-19,8423900.0,93.0,93.73,93.46,92.48
2007-07-20,10331400.0,92.12,93.31,93.0,91.38
2007-07-23,9655600.0,92.57,93.16,92.17,91.15
2007-07-24,10963400.0,89.85,92.15,91.64,89.57
2007-07-25,14151400.0,91.05,91.69,89.86,88.45
2007-07-26,17050200.0,87.46,90.45,89.26,86.27
2007-07-27,17074500.0,85.2,88.94,88.31,84.6
2007-07-30,12117700.0,86.43,87.0,85.85,83.89
2007-07-31,11880000.0,85.26,87.45,86.26,85.16
2007-08-01,21528500.0,85.17,89.5,85.26,82.55
2007-08-02,15781800.0,83.89,86.0,84.51,82.59
2007-08-03,15550400.0,81.02,85.0,83.71,80.58
2007-08-06,17120400.0,82.02,82.08,81.19,78.39
2007-08-07,15323400.0,83.18,83.89,81.33,80.52
2007-08-08,14455100.0,84.33,85.63,82.98,82.98
2007-08-09,15584400.0,81.11,84.74,83.1,81.11
2007-08-10,13317300.0,83.42,83.73,80.14,79.41
2007-08-13,10532900.0,82.45,84.31,84.1,82.11
2007-08-14,15389400.0,82.45,83.7,83.06,82.11
2007-08-15,12249800.0,80.76,83.81,82.25,80.38
2007-08-16,19400800.0,81.39,81.96,79.79,78.25
2007-08-17,16210700.0,84.36,85.1,83.5,82.74
2007-08-20,9238500.0,84.89,85.55,84.0,83.02
2007-08-21,11327200.0,84.3,85.25,84.14,83.57
2007-08-22,10251000.0,85.39,85.56,84.81,84.35
2007-08-23,8665500.0,85.48,86.47,85.8,84.09
2007-08-24,7682700.0,87.22,87.53,85.9,85.9
2007-08-27,6390100.0,87.0,87.39,86.63,86.34
2007-08-28,10059100.0,84.3,86.73,86.6,84.3
2007-08-29,10047800.0,86.7,87.38,85.2,84.68
2007-08-30,7825700.0,87.19,87.6,86.7,85.544
2007-08-31,8155000.0,87.76,88.86,88.31,87.46
2007-09-04,9560000.0,88.73,89.27,87.19,87.16
2007-09-05,9141400.0,88.36,88.65,88.47,87.79
2007-09-06,8153100.0,88.93,89.33,88.48,88.11
2007-09-07,9780300.0,87.65,89.03,87.93,87.19
2007-09-10,10479000.0,87.05,88.29,87.56,85.91
2007-09-11,10124500.0,88.59,89.13,87.51,86.7
2007-09-12,11089100.0,89.19,89.84,88.42,88.28
2007-09-13,8966600.0,90.09,90.8199,89.65,89.545
2007-09-14,7973300.0,90.65,91.27,89.4,89.37
2007-09-17,7733600.0,90.93,91.54,90.01,90.0
2007-09-18,9799900.0,93.34,93.53,91.2,90.95
2007-09-19,11383700.0,94.11,94.94,93.7,93.59
2007-09-20,8196500.0,94.17,94.63,94.02,93.75
2007-09-21,12637900.0,94.84,95.36,94.28,94.11
2007-09-24,9028600.0,94.35,95.5,95.0,94.19
2007-09-25,12501200.0,91.88,93.59,93.09,91.66
2007-09-26,11794400.0,92.51,93.32,93.18,91.47
2007-09-27,7408900.0,93.51,93.63,93.26,92.9
2007-09-28,8880700.0,93.58,94.4,93.55,93.0
2007-10-01,8942800.0,94.44,94.53,93.3,93.27
2007-10-02,9137300.0,92.56,93.99,93.92,91.82
2007-10-03,8754800.0,91.48,91.98,91.51,90.77
2007-10-04,6764800.0,91.84,92.03,91.65,90.53
2007-10-05,6498100.0,92.32,92.57,92.1,91.0
2007-10-08,5658400.0,91.58,91.96,91.55,91.3
2007-10-09,8702300.0,92.8,93.0,91.83,91.68
2007-10-10,11527500.0,92.08,92.48,90.33,90.29
2007-10-11,9177800.0,91.0,92.82,92.52,90.16
2007-10-12,6009000.0,91.41,91.74,91.53,90.88
2007-10-15,8492000.0,92.33,92.94,92.27,91.98
2007-10-16,10890700.0,93.45,93.85,92.4,92.11
2007-10-17,10719100.0,93.26,93.94,93.88,92.05
2007-10-18,10038800.0,92.42,93.75,93.07,92.0
2007-10-19,14112700.0,89.27,92.7,92.7,89.03
2007-10-22,10815500.0,88.44,88.51,88.16,86.72
2007-10-23,9629900.0,88.92,89.71,88.93,87.82
2007-10-24,10985100.0,89.9,90.42,89.12,88.3
2007-10-25,9233600.0,91.23,91.6,90.46,89.58
2007-10-26,7481600.0,91.65,92.3,91.86,91.1
2007-10-29,9247200.0,92.88,93.57,91.86,91.6
2007-10-30,9627000.0,90.08,91.95,91.75,89.69
2007-10-31,9891600.0,91.51,92.13,90.4,90.18
2007-11-01,10542400.0,89.04,91.48,90.05,88.49
2007-11-02,12374800.0,88.48,89.27,87.65,87.1
2007-11-05,9089200.0,88.48,89.2,87.47,87.46
2007-11-06,9880100.0,90.64,90.7,88.69,88.69
2007-11-07,12781100.0,87.54,90.92,90.91,87.31
2007-11-08,17597400.0,89.18,90.59,87.97,87.7
2007-11-09,10164000.0,87.26,88.9,88.9,87.1
2007-11-12,12513300.0,85.27,87.0,87.0,84.41
2007-11-13,11950300.0,86.83,86.99,85.82,83.59
2007-11-14,9957500.0,86.15,88.33,87.35,85.72
2007-11-15,11934600.0,84.16,86.48,85.94,83.48
2007-11-16,11368700.0,85.98,86.47,84.88,84.7
2007-11-19,8547800.0,85.03,86.37,85.98,84.62
2007-11-20,10941300.0,87.9,88.61,85.05,85.05
2007-11-21,11438800.0,85.75,88.49,87.96,85.59
2007-11-23,3428300.0,86.67,87.06,86.46,85.86
2007-11-26,10304600.0,83.79,87.33,86.41,83.52
2007-11-27,14542300.0,84.31,84.59,83.23,81.92
2007-11-28,10885100.0,86.06,86.51,84.68,84.08
2007-11-29,8839800.0,86.56,87.33,86.02,85.61
2007-11-30,11708800.0,87.77,87.77,87.15,86.02
2007-12-03,7934200.0,87.84,88.18,87.55,86.74
